sep=,
type,sourceName,sourceVersion,productType,device,startDate,endDate,unit,value
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-14 22:32:49 +0000,2021-10-14 22:32:52 +0000,%,0.248
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-14 22:34:26 +0000,2021-10-14 22:34:29 +0000,%,0.28600000000000003
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-14 22:34:45 +0000,2021-10-14 22:34:50 +0000,%,0.28300000000000003
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-14 22:37:04 +0000,2021-10-14 22:38:30 +0000,%,0.276
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-14 22:38:58 +0000,2021-10-14 22:39:13 +0000,%,0.268
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-14 22:39:29 +0000,2021-10-14 22:41:30 +0000,%,0.278
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-14 22:43:04 +0000,2021-10-14 22:43:33 +0000,%,0.273
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-14 22:45:23 +0000,2021-10-14 22:45:26 +0000,%,0.3
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-14 22:45:53 +0000,2021-10-14 22:46:11 +0000,%,0.28300000000000003
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-14 22:46:45 +0000,2021-10-14 22:46:53 +0000,%,0.275
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-14 22:47:09 +0000,2021-10-14 22:47:57 +0000,%,0.28
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-14 22:48:17 +0000,2021-10-14 22:53:01 +0000,%,0.27699999999999997
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-14 22:55:02 +0000,2021-10-14 22:56:43 +0000,%,0.26899999999999996
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-14 22:56:57 +0000,2021-10-14 22:58:23 +0000,%,0.271
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-14 22:58:35 +0000,2021-10-14 22:59:56 +0000,%,0.271
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-14 23:00:07 +0000,2021-10-14 23:01:42 +0000,%,0.263
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-14 23:05:04 +0000,2021-10-14 23:06:04 +0000,%,0.265
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-14 23:06:33 +0000,2021-10-14 23:07:38 +0000,%,0.275
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-15 02:28:22 +0000,2021-10-15 02:28:24 +0000,%,0.25
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-15 02:29:02 +0000,2021-10-15 02:30:15 +0000,%,0.319
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-15 21:38:07 +0000,2021-10-15 21:38:11 +0000,%,0.261
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 16:00:08 +0000,2021-10-16 16:00:12 +0000,%,0.27899999999999997
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 16:11:16 +0000,2021-10-16 16:11:22 +0000,%,0.295
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 16:11:35 +0000,2021-10-16 16:11:44 +0000,%,0.287
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 16:21:02 +0000,2021-10-16 16:21:09 +0000,%,0.26899999999999996
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 16:29:01 +0000,2021-10-16 16:29:03 +0000,%,0.287
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 16:54:00 +0000,2021-10-16 16:54:09 +0000,%,0.29
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 17:00:51 +0000,2021-10-16 17:00:56 +0000,%,0.306
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 17:12:11 +0000,2021-10-16 17:12:15 +0000,%,0.33299999999999996
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 17:13:53 +0000,2021-10-16 17:13:56 +0000,%,0.325
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 17:14:45 +0000,2021-10-16 17:14:51 +0000,%,0.311
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 17:15:33 +0000,2021-10-16 17:15:55 +0000,%,0.32
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 17:51:43 +0000,2021-10-16 17:51:46 +0000,%,0.327
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 17:52:40 +0000,2021-10-16 17:52:44 +0000,%,0.289
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 17:53:29 +0000,2021-10-16 17:53:35 +0000,%,0.295
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 17:57:43 +0000,2021-10-16 17:57:48 +0000,%,0.327
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 18:00:10 +0000,2021-10-16 18:00:16 +0000,%,0.284
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 18:02:29 +0000,2021-10-16 18:02:32 +0000,%,0.297
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 18:06:28 +0000,2021-10-16 18:06:34 +0000,%,0.289
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 18:07:20 +0000,2021-10-16 18:07:22 +0000,%,0.266
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 18:11:09 +0000,2021-10-16 18:11:12 +0000,%,0.265
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 18:15:57 +0000,2021-10-16 18:16:08 +0000,%,0.29600000000000004
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 18:18:47 +0000,2021-10-16 18:18:54 +0000,%,0.295
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 18:21:52 +0000,2021-10-16 18:21:55 +0000,%,0.35
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 18:32:18 +0000,2021-10-16 18:32:21 +0000,%,0.292
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 19:01:47 +0000,2021-10-16 19:02:00 +0000,%,0.316
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 19:05:59 +0000,2021-10-16 19:06:01 +0000,%,0.319
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 19:07:00 +0000,2021-10-16 19:07:02 +0000,%,0.31
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 20:50:48 +0000,2021-10-16 20:51:00 +0000,%,0.335
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 20:57:58 +0000,2021-10-16 20:58:09 +0000,%,0.28300000000000003
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 21:39:55 +0000,2021-10-16 21:40:20 +0000,%,0.308
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 21:49:37 +0000,2021-10-16 21:50:14 +0000,%,0.292
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 22:50:02 +0000,2021-10-16 22:51:10 +0000,%,0.297
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-16 23:03:36 +0000,2021-10-16 23:03:38 +0000,%,0.271
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-17 00:41:25 +0000,2021-10-17 00:41:31 +0000,%,0.34299999999999997
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-17 00:44:37 +0000,2021-10-17 00:44:41 +0000,%,0.29600000000000004
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-17 02:46:58 +0000,2021-10-17 02:47:01 +0000,%,0.278
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-17 03:21:46 +0000,2021-10-17 03:21:54 +0000,%,0.324
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-17 14:48:00 +0000,2021-10-17 14:48:05 +0000,%,0.335
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-17 19:53:33 +0000,2021-10-17 19:53:39 +0000,%,0.266
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-18 14:34:34 +0000,2021-10-18 14:34:45 +0000,%,0.29
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-19 16:00:44 +0000,2021-10-19 16:00:46 +0000,%,0.331
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-19 16:04:28 +0000,2021-10-19 16:04:30 +0000,%,0.324
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-20 22:12:41 +0000,2021-10-20 22:12:44 +0000,%,0.25
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-22 12:25:36 +0000,2021-10-22 12:25:38 +0000,%,0.324
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-22 12:27:24 +0000,2021-10-22 12:27:30 +0000,%,0.34700000000000003
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-22 14:56:56 +0000,2021-10-22 14:56:59 +0000,%,0.295
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-22 14:57:13 +0000,2021-10-22 14:57:17 +0000,%,0.304
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-22 21:45:51 +0000,2021-10-22 21:46:03 +0000,%,0.313
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-22 21:48:56 +0000,2021-10-22 21:49:02 +0000,%,0.326
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-23 21:32:11 +0000,2021-10-23 21:32:21 +0000,%,0.313
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-23 21:39:49 +0000,2021-10-23 21:40:50 +0000,%,0.305
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-23 22:37:18 +0000,2021-10-23 22:38:38 +0000,%,0.318
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-24 21:38:06 +0000,2021-10-24 21:38:08 +0000,%,0.299
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-25 00:09:07 +0000,2021-10-25 00:09:17 +0000,%,0.315
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-25 00:41:24 +0000,2021-10-25 00:41:28 +0000,%,0.303
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-25 00:42:59 +0000,2021-10-25 00:43:02 +0000,%,0.309
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-26 19:24:49 +0000,2021-10-26 19:24:51 +0000,%,0.341
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-26 20:06:57 +0000,2021-10-26 20:07:00 +0000,%,0.289
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-26 21:19:19 +0000,2021-10-26 21:19:21 +0000,%,0.32299999999999995
HKQuantityTypeIdentifierWalkingDoubleSupportPercentage,iPhone (91),15.0.1,"iPhone11,8","<<HKDevice: 0x283ca89b0>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone11,8, software:15.0.1>",2021-10-27 00:30:24 +0000,2021-10-27 00:30:29 +0000,%,0.304
